Time,Purity
11.725330807447152,0.017220000000000013
11.73056766801323,0.017819999999999947
11.735804528579306,0.022399999999999975
11.741041389145384,0.019560000000000022
11.746278249711462,0.02083999999999997
11.75151511027754,0.02391999999999994
11.756751970843617,0.03483999999999998
11.761988831409694,0.03730000000000011
11.76722569197577,0.04746000000000006
11.772462552541848,0.05566000000000004
11.777699413107925,0.06126000000000009
11.782936273674004,0.06176000000000004
11.78817313424008,0.05983999999999989
11.793409994806158,0.041020000000000056
11.798646855372235,0.038920000000000066
11.803883715938312,0.033400000000000096
11.80912057650439,0.02942
11.814357437070466,0.030980000000000008
11.819594297636543,0.024480000000000057
11.824831158202622,0.01662000000000008
11.8300680187687,0.018040000000000056
11.835304879334776,0.015800000000000036
11.840541739900853,0.01652000000000009
11.84577860046693,0.01967999999999992
11.851015461033008,0.023719999999999963
11.856252321599085,0.02092000000000005
11.861489182165164,0.022399999999999975
11.86672604273124,0.014899999999999913
11.871962903297318,0.019339999999999913
11.877199763863395,0.026639999999999997
11.882436624429472,0.02747999999999995
11.887673484995549,0.02737999999999996
11.892910345561626,0.02855999999999992
11.898147206127705,0.026899999999999924
11.903384066693782,0.018100000000000005
11.908620927259859,0.02092000000000005
11.913857787825936,0.015940000000000065
11.919094648392013,0.013800000000000034
11.92433150895809,0.02307999999999999
11.929568369524167,0.023500000000000076
11.934805230090246,0.024699999999999944
11.940042090656323,0.02442000000000011
11.9452789512224,0.022240000000000038
11.950515811788478,0.032219999999999915
11.955752672354555,0.04312000000000005
11.960989532920632,0.03848000000000007
11.966226393486709,0.046780000000000044
11.971463254052788,0.047700000000000076
11.976700114618865,0.04259999999999997
11.981936975184942,0.03045999999999993
11.987173835751019,0.030200000000000005
11.992410696317096,0.024520000000000097
11.997647556883173,0.02089999999999992
12.00288441744925,0.01977999999999991
12.008121278015329,0.016680000000000028
12.013358138581406,0.01629999999999998
12.018594999147483,0.015879999999999894
12.02383185971356,0.023239999999999927
12.029068720279637,0.020240000000000036
12.034305580845714,0.03073999999999999
12.039542441411792,0.018399999999999972
12.04477930197787,0.015919999999999934
12.050016162543947,0.016839999999999966
12.055253023110025,0.016080000000000094
12.060489883676102,0.022480000000000055
12.065726744242179,0.022820000000000062
12.070963604808256,0.031039999999999957
12.076200465374333,0.034720000000000084
12.081437325940412,0.041020000000000056
12.086674186506489,0.042300000000000004
12.091911047072566,0.03595999999999999
12.097147907638643,0.03166000000000002
12.10238476820472,0.025560000000000027
12.107621628770797,0.020380000000000065
12.112858489336874,0.020280000000000076
12.118095349902953,0.02644000000000002
12.12333221046903,0.020580000000000043
12.128569071035107,0.018380000000000063
12.133805931601184,0.015179999999999971
12.139042792167261,0.02391999999999994
12.144279652733339,0.027260000000000062
12.149516513299416,0.030080000000000107
12.154753373865494,0.03045999999999993
12.159990234431572,0.03357999999999994
12.165227094997649,0.03482000000000007
12.170463955563726,0.0285200000000001
12.175700816129803,0.022599999999999953
12.18093767669588,0.02181999999999995
12.186174537261957,0.01645999999999992
12.191411397828036,0.014920000000000044
12.196648258394113,0.015959999999999974
12.20188511896019,0.023320000000000007
12.207121979526267,0.02316000000000007
12.212358840092344,0.031220000000000026
12.217595700658421,0.03825999999999996
12.222832561224498,0.032219999999999915
12.228069421790575,0.023719999999999963
12.233306282356654,0.025060000000000082
12.238543142922731,0.01872000000000007
12.243780003488808,0.01869999999999994
12.249016864054886,0.021460000000000035
12.254253724620963,0.02960000000000007
12.25949058518704,0.031179999999999986
12.264727445753117,0.029199999999999893
12.269964306319196,0.02313999999999994
12.275201166885273,0.02180000000000004
12.28043802745135,0.01845999999999992
12.285674888017427,0.0240800000000001
12.290911748583504,0.027660000000000018
12.296148609149581,0.022119999999999918
12.301385469715658,0.02180000000000004
12.306622330281737,0.018040000000000056
12.311859190847814,0.013400000000000079
12.317096051413891,0.026939999999999964
12.322332911979968,0.024880000000000013
12.327569772546045,0.023560000000000025
12.332806633112122,0.018040000000000056
12.3380434936782,0.021120000000000028
12.343280354244278,0.018939999999999957
12.348517214810355,0.02391999999999994
12.353754075376433,0.016999999999999904
12.35899093594251,0.018480000000000052
12.364227796508587,0.015679999999999916
12.369464657074664,0.015940000000000065
12.374701517640741,0.017840000000000078
12.37993837820682,0.020380000000000065
12.385175238772897,0.021260000000000057
12.390412099338974,0.013640000000000096
12.395648959905051,0.014580000000000037
12.400885820471128,0.02092000000000005
12.406122681037205,0.01629999999999998
12.411359541603282,0.018440000000000012
12.416596402169361,0.017759999999999998
12.421833262735438,0.030399999999999983
12.427070123301515,0.02190000000000003
12.432306983867592,0.01998000000000011
12.43754384443367,0.02526000000000006
12.442780704999747,0.02102000000000004
12.448017565565824,0.01985999999999999
12.453254426131902,0.026659999999999906
12.45849128669798,0.027760000000000007
12.463728147264057,0.02499999999999991
12.468965007830134,0.03200000000000003
12.47420186839621,0.03289999999999993
12.479438728962288,0.03208000000000011
12.484675589528365,0.0319799999999999
12.489912450094444,0.0343
12.495149310660521,0.03976000000000002
12.500386171226598,0.040159999999999973
12.505623031792675,0.04733999999999994
12.510859892358752,0.052200000000000024
12.51609675292483,0.05380000000000007
12.521333613490906,0.05830000000000002
12.526570474056985,0.05912000000000006
12.531807334623062,0.07635999999999998
12.53704419518914,0.08016000000000001
12.542281055755216,0.0935999999999999
12.547517916321294,0.11651999999999996
12.55275477688737,0.14080000000000004
12.557991637453448,0.17612000000000005
12.563228498019527,0.19955999999999996
12.568465358585604,0.19609999999999994
12.57370221915168,0.18223999999999996
12.578939079717758,0.13972000000000007
12.584175940283835,0.1211199999999999
12.589412800849912,0.10193999999999992
12.594649661415989,0.0875999999999999
12.599886521982068,0.07166000000000006
12.605123382548145,0.059860000000000024
12.610360243114222,0.05893999999999999
12.6155971036803,0.05455999999999994
12.620833964246376,0.04693999999999998
12.626070824812453,0.04746000000000006
12.63130768537853,0.04142000000000001
12.63654454594461,0.03361999999999998
12.641781406510686,0.042119999999999935
12.647018267076763,0.03420000000000001
12.65225512764284,0.03752
12.657491988208918,0.030080000000000107
12.662728848774995,0.02194000000000007
12.667965709341072,0.027919999999999945
12.673202569907149,0.027959999999999985
12.678439430473228,0.029120000000000035
12.683676291039305,0.021239999999999926
12.688913151605382,0.01741999999999999
12.694150012171459,0.028119999999999923
12.699386872737536,0.02322000000000002
12.704623733303613,0.022599999999999953
12.70986059386969,0.020620000000000083
12.715097454435769,0.017039999999999944
12.720334315001846,0.01747999999999994
12.725571175567923,0.014100000000000001
12.730808036134,0.01858000000000004
12.736044896700077,0.011560000000000015
12.741281757266155,0.016680000000000028
12.746518617832232,0.016880000000000006
12.75175547839831,0.011439999999999895
12.756992338964388,0.013980000000000103
12.762229199530465,0.01971999999999996
12.767466060096542,0.015859999999999985
12.772702920662619,0.01998000000000011
12.777939781228696,0.0132000000000001
12.783176641794773,0.02438000000000007
12.788413502360852,0.021179999999999977
12.793650362926929,0.021099999999999897
12.798887223493006,0.023339999999999916
12.804124084059083,0.020119999999999916
12.80936094462516,0.013360000000000039
12.814597805191237,0.01977999999999991
12.819834665757314,0.027660000000000018
12.825071526323393,0.018979999999999997
12.83030838688947,0.024499999999999966
12.835545247455547,0.020540000000000003
12.840782108021624,0.01985999999999999
12.846018968587702,0.02513999999999994
12.851255829153779,0.022659999999999902
12.856492689719856,0.027039999999999953
12.861729550285935,0.0233000000000001
12.866966410852012,0.021339999999999915
12.872203271418089,0.017060000000000075
12.877440131984166,0.014999999999999902
12.882676992550243,0.0262
12.88791385311632,0.030140000000000056
12.893150713682397,0.029139999999999944
12.898387574248476,0.02400000000000002
12.903624434814553,0.015740000000000087
12.90886129538063,0.018100000000000005
12.914098155946707,0.017320000000000002
12.919335016512784,0.02499999999999991
12.924571877078861,0.02740000000000009
12.929808737644938,0.03143999999999991
12.935045598211017,0.03401999999999994
12.940282458777094,0.03190000000000004
12.945519319343171,0.03167999999999993
12.950756179909249,0.022860000000000102
12.955993040475326,0.016739999999999977
12.961229901041403,0.02289999999999992
12.96646676160748,0.016799999999999926
12.971703622173559,0.018100000000000005
12.976940482739636,0.016100000000000003
12.982177343305713,0.02316000000000007
12.98741420387179,0.03956000000000004
12.992651064437867,0.03279999999999994
12.997887925003944,0.03605999999999998
13.003124785570021,0.03746000000000005
13.0083616461361,0.028980000000000006
13.013598506702177,0.028820000000000068
13.018835367268254,0.017800000000000038
13.024072227834331,0.013239999999999919
13.029309088400408,0.0174399999999999
13.034545948966485,0.017099999999999893
13.039782809532563,0.0230999999999999
13.045019670098641,0.018440000000000012
13.050256530664718,0.021400000000000086
13.055493391230796,0.01106000000000007
13.060730251796873,0.022440000000000015
13.06596711236295,0.02947999999999995
13.071203972929027,0.02984000000000009
13.076440833495104,0.03069999999999995
13.081677694061183,0.039919999999999956
13.08691455462726,0.04523999999999995
13.092151415193337,0.039779999999999927
13.097388275759414,0.040000000000000036
13.102625136325491,0.030040000000000067
13.107861996891568,0.02176
13.113098857457645,0.025859999999999994
13.118335718023722,0.02648000000000006
13.123572578589801,0.020399999999999974
13.128809439155878,0.014459999999999917
13.134046299721955,0.016860000000000097
13.139283160288032,0.019300000000000095
13.14452002085411,0.02624000000000004
13.149756881420187,0.026040000000000063
13.154993741986264,0.025719999999999965
13.160230602552343,0.02302000000000004
13.16546746311842,0.023740000000000094
13.170704323684497,0.019120000000000026
13.175941184250574,0.013500000000000068
13.181178044816651,0.01976
13.186414905382728,0.015879999999999894
13.191651765948805,0.016699999999999937
13.196888626514884,0.02322000000000002
13.202125487080961,0.023419999999999996
13.207362347647038,0.03045999999999993
13.212599208213115,0.03527999999999998
13.217836068779192,0.04176000000000002
13.22307292934527,0.05347999999999997
13.228309789911346,0.05512000000000006
13.233546650477425,0.04459999999999997
13.238783511043502,0.04936000000000007
13.24402037160958,0.034580000000000055
13.249257232175657,0.032399999999999984
13.254494092741734,0.02966000000000002
13.25973095330781,0.022359999999999935
13.264967813873888,0.022159999999999958
13.270204674439967,0.014799999999999924
13.275441535006044,0.01967999999999992
13.28067839557212,0.020340000000000025
13.285915256138198,0.015819999999999945
13.291152116704275,0.02644000000000002
13.296388977270352,0.02401999999999993
13.30162583783643,0.02089999999999992
13.306862698402508,0.02204000000000006
13.312099558968585,0.027099999999999902
13.317336419534662,0.024699999999999944
13.32257328010074,0.029300000000000104
13.327810140666816,0.03069999999999995
13.333047001232893,0.025819999999999954
13.33828386179897,0.027719999999999967
